"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"981765","849890","2025-10-16","49.05","NZD","1759697412","102222/2025-10-16/1759697412.json"
"449743","166440","2025-10-16","58.00","NZD","1759697412","102222/2025-10-16/1759697412.json"
"449743","733257","2025-10-16","50.30","NZD","1759697412","102222/2025-10-16/1759697412.json"
"979470","846615","2025-10-16","59.00","NZD","1759697412","102222/2025-10-16/1759697412.json"
"979470","849889","2025-10-16","51.05","NZD","1759697412","102222/2025-10-16/1759697412.json"
"722177","425777","2025-10-16","59.33","NZD","1759697412","102222/2025-10-16/1759697412.json"
"722177","733255","2025-10-16","51.38","NZD","1759697412","102222/2025-10-16/1759697412.json"
"722178","425778","2025-10-16","61.00","NZD","1759697412","102222/2025-10-16/1759697412.json"
"722178","733254","2025-10-16","53.05","NZD","1759697412","102222/2025-10-16/1759697412.json"
"449015","166439","2025-10-17","53.00","NZD","1759697412","102222/2025-10-17/1759697412.json"
"449015","733263","2025-10-17","45.05","NZD","1759697412","102222/2025-10-17/1759697412.json"
"449012","166437","2025-10-17","55.00","NZD","1759697412","102222/2025-10-17/1759697412.json"
"449012","733261","2025-10-17","47.05","NZD","1759697412","102222/2025-10-17/1759697412.json"
"449014","166438","2025-10-17","56.00","NZD","1759697412","102222/2025-10-17/1759697412.json"
"449014","733262","2025-10-17","48.05","NZD","1759697412","102222/2025-10-17/1759697412.json"
"451634","166441","2025-10-17","57.00","NZD","1759697412","102222/2025-10-17/1759697412.json"
"451634","733260","2025-10-17","49.05","NZD","1759697412","102222/2025-10-17/1759697412.json"
"449010","166435","2025-10-17","58.00","NZD","1759697412","102222/2025-10-17/1759697412.json"
"449010","733256","2025-10-17","50.05","NZD","1759697412","102222/2025-10-17/1759697412.json"
"981765","849888","2025-10-17","58.00","NZD","1759697412","102222/2025-10-17/1759697412.json"
"981765","849890","2025-10-17","50.05","NZD","1759697412","102222/2025-10-17/1759697412.json"
"449743","166440","2025-10-17","59.00","NZD","1759697412","102222/2025-10-17/1759697412.json"
"449743","733257","2025-10-17","51.30","NZD","1759697412","102222/2025-10-17/1759697412.json"
"722177","425777","2025-10-17","60.00","NZD","1759697412","102222/2025-10-17/1759697412.json"
"722177","733255","2025-10-17","52.05","NZD","1759697412","102222/2025-10-17/1759697412.json"
"979470","846615","2025-10-17","60.00","NZD","1759697412","102222/2025-10-17/1759697412.json"
"979470","849889","2025-10-17","52.05","NZD","1759697412","102222/2025-10-17/1759697412.json"
"722178","425778","2025-10-17","62.00","NZD","1759697412","102222/2025-10-17/1759697412.json"
"722178","733254","2025-10-17","54.05","NZD","1759697412","102222/2025-10-17/1759697412.json"
"449015","166439","2025-10-18","63.00","NZD","1759697412","102222/2025-10-18/1759697412.json"
"449015","733263","2025-10-18","53.55","NZD","1759697412","102222/2025-10-18/1759697412.json"
"449012","166437","2025-10-18","65.00","NZD","1759697412","102222/2025-10-18/1759697412.json"
"449012","733261","2025-10-18","55.55","NZD","1759697412","102222/2025-10-18/1759697412.json"
"449014","166438","2025-10-18","66.56","NZD","1759697412","102222/2025-10-18/1759697412.json"
"449014","733262","2025-10-18","57.11","NZD","1759697412","102222/2025-10-18/1759697412.json"
"451634","166441","2025-10-18","67.00","NZD","1759697412","102222/2025-10-18/1759697412.json"
"451634","733260","2025-10-18","57.55","NZD","1759697412","102222/2025-10-18/1759697412.json"
"449743","166440","2025-10-18","69.25","NZD","1759697412","102222/2025-10-18/1759697412.json"
"449743","733257","2025-10-18","60.05","NZD","1759697412","102222/2025-10-18/1759697412.json"
"449010","166435","2025-10-18","69.33","NZD","1759697412","102222/2025-10-18/1759697412.json"
"449010","733256","2025-10-18","60.38","NZD","1759697412","102222/2025-10-18/1759697412.json"
"979470","846615","2025-10-18","70.40","NZD","1759697412","102222/2025-10-18/1759697412.json"
"979470","849889","2025-10-18","60.95","NZD","1759697412","102222/2025-10-18/1759697412.json"
"722177","425777","2025-10-18","71.00","NZD","1759697412","102222/2025-10-18/1759697412.json"
"722177","733255","2025-10-18","60.55","NZD","1759697412","102222/2025-10-18/1759697412.json"
"722178","425778","2025-10-18","72.00","NZD","1759697412","102222/2025-10-18/1759697412.json"
"722178","733254","2025-10-18","62.55","NZD","1759697412","102222/2025-10-18/1759697412.json"
"449015","166439","2025-10-19","61.00","NZD","1759697412","102222/2025-10-19/1759697412.json"
"449015","733263","2025-10-19","51.85","NZD","1759697412","102222/2025-10-19/1759697412.json"
"449012","166437","2025-10-19","62.00","NZD","1759697412","102222/2025-10-19/1759697412.json"
"449012","733261","2025-10-19","52.85","NZD","1759697412","102222/2025-10-19/1759697412.json"
"449014","166438","2025-10-19","63.06","NZD","1759697412","102222/2025-10-19/1759697412.json"
"449014","733262","2025-10-19","53.91","NZD","1759697412","102222/2025-10-19/1759697412.json"
"451634","166441","2025-10-19","64.00","NZD","1759697412","102222/2025-10-19/1759697412.json"
"451634","733260","2025-10-19","54.85","NZD","1759697412","102222/2025-10-19/1759697412.json"
"981765","849888","2025-10-19","65.00","NZD","1759697412","102222/2025-10-19/1759697412.json"
"981765","849890","2025-10-19","55.85","NZD","1759697412","102222/2025-10-19/1759697412.json"
"449743","166440","2025-10-19","66.25","NZD","1759697412","102222/2025-10-19/1759697412.json"
"449743","733257","2025-10-19","57.35","NZD","1759697412","102222/2025-10-19/1759697412.json"
"449010","166435","2025-10-19","66.33","NZD","1759697412","102222/2025-10-19/1759697412.json"
"449010","733256","2025-10-19","57.68","NZD","1759697412","102222/2025-10-19/1759697412.json"
"979470","846615","2025-10-19","67.00","NZD","1759697412","102222/2025-10-19/1759697412.json"
"979470","849889","2025-10-19","57.85","NZD","1759697412","102222/2025-10-19/1759697412.json"
"722177","425777","2025-10-19","68.00","NZD","1759697412","102222/2025-10-19/1759697412.json"
"722177","733255","2025-10-19","57.85","NZD","1759697412","102222/2025-10-19/1759697412.json"
"722178","425778","2025-10-19","69.00","NZD","1759697412","102222/2025-10-19/1759697412.json"
"722178","733254","2025-10-19","59.85","NZD","1759697412","102222/2025-10-19/1759697412.json"
"449015","166439","2025-10-20","53.00","NZD","1759697412","102222/2025-10-20/1759697412.json"
"449015","733263","2025-10-20","45.05","NZD","1759697412","102222/2025-10-20/1759697412.json"
"449012","166437","2025-10-20","54.00","NZD","1759697412","102222/2025-10-20/1759697412.json"
"449012","733261","2025-10-20","46.05","NZD","1759697412","102222/2025-10-20/1759697412.json"
"449014","166438","2025-10-20","55.00","NZD","1759697412","102222/2025-10-20/1759697412.json"
"449014","733262","2025-10-20","47.11","NZD","1759697412","102222/2025-10-20/1759697412.json"
"451634","166441","2025-10-20","56.00","NZD","1759697412","102222/2025-10-20/1759697412.json"
"451634","733260","2025-10-20","48.05","NZD","1759697412","102222/2025-10-20/1759697412.json"
"981765","849888","2025-10-20","57.00","NZD","1759697412","102222/2025-10-20/1759697412.json"
"981765","849890","2025-10-20","49.05","NZD","1759697412","102222/2025-10-20/1759697412.json"
"449010","166435","2025-10-20","57.17","NZD","1759697412","102222/2025-10-20/1759697412.json"
"449010","733256","2025-10-20","49.22","NZD","1759697412","102222/2025-10-20/1759697412.json"
"449743","166440","2025-10-20","58.25","NZD","1759697412","102222/2025-10-20/1759697412.json"
"449743","733257","2025-10-20","50.55","NZD","1759697412","102222/2025-10-20/1759697412.json"
"722177","425777","2025-10-20","59.00","NZD","1759697412","102222/2025-10-20/1759697412.json"
"722177","733255","2025-10-20","51.05","NZD","1759697412","102222/2025-10-20/1759697412.json"
"979470","846615","2025-10-20","59.00","NZD","1759697412","102222/2025-10-20/1759697412.json"
"979470","849889","2025-10-20","51.05","NZD","1759697412","102222/2025-10-20/1759697412.json"
"722178","425778","2025-10-20","61.00","NZD","1759697412","102222/2025-10-20/1759697412.json"
"722178","733254","2025-10-20","53.05","NZD","1759697412","102222/2025-10-20/1759697412.json"
"449015","166439","2025-10-21","53.00","NZD","1759697412","102222/2025-10-21/1759697412.json"
"449015","733263","2025-10-21","45.05","NZD","1759697412","102222/2025-10-21/1759697412.json"
"449012","166437","2025-10-21","54.00","NZD","1759697412","102222/2025-10-21/1759697412.json"
"449012","733261","2025-10-21","46.05","NZD","1759697412","102222/2025-10-21/1759697412.json"
"449014","166438","2025-10-21","55.00","NZD","1759697412","102222/2025-10-21/1759697412.json"
"449014","733262","2025-10-21","47.11","NZD","1759697412","102222/2025-10-21/1759697412.json"
"451634","166441","2025-10-21","56.00","NZD","1759697412","102222/2025-10-21/1759697412.json"
"451634","733260","2025-10-21","48.05","NZD","1759697412","102222/2025-10-21/1759697412.json"
"981765","849888","2025-10-21","57.00","NZD","1759697412","102222/2025-10-21/1759697412.json"
"981765","849890","2025-10-21","49.05","NZD","1759697412","102222/2025-10-21/1759697412.json"
"449010","166435","2025-10-21","57.17","NZD","1759697412","102222/2025-10-21/1759697412.json"
"449010","733256","2025-10-21","49.22","NZD","1759697412","102222/2025-10-21/1759697412.json"
"449743","166440","2025-10-21","58.00","NZD","1759697412","102222/2025-10-21/1759697412.json"
"449743","733257","2025-10-21","50.30","NZD","1759697412","102222/2025-10-21/1759697412.json"
"722177","425777","2025-10-21","59.00","NZD","1759697412","102222/2025-10-21/1759697412.json"
"722177","733255","2025-10-21","51.05","NZD","1759697412","102222/2025-10-21/1759697412.json"
"979470","846615","2025-10-21","59.00","NZD","1759697412","102222/2025-10-21/1759697412.json"
"979470","849889","2025-10-21","51.05","NZD","1759697412","102222/2025-10-21/1759697412.json"
"722178","425778","2025-10-21","61.00","NZD","1759697412","102222/2025-10-21/1759697412.json"
"722178","733254","2025-10-21","53.05","NZD","1759697412","102222/2025-10-21/1759697412.json"
"449015","166439","2025-10-22","58.00","NZD","1759697412","102222/2025-10-22/1759697412.json"
"449015","733263","2025-10-22","49.30","NZD","1759697412","102222/2025-10-22/1759697412.json"
"449012","166437","2025-10-22","59.00","NZD","1759697412","102222/2025-10-22/1759697412.json"
"449012","733261","2025-10-22","50.30","NZD","1759697412","102222/2025-10-22/1759697412.json"
"449014","166438","2025-10-22","60.00","NZD","1759697412","102222/2025-10-22/1759697412.json"
"449014","733262","2025-10-22","51.30","NZD","1759697412","102222/2025-10-22/1759697412.json"
"451634","166441","2025-10-22","61.00","NZD","1759697412","102222/2025-10-22/1759697412.json"
"451634","733260","2025-10-22","52.30","NZD","1759697412","102222/2025-10-22/1759697412.json"
"981765","849888","2025-10-22","62.00","NZD","1759697412","102222/2025-10-22/1759697412.json"
"981765","849890","2025-10-22","53.30","NZD","1759697412","102222/2025-10-22/1759697412.json"
"449010","166435","2025-10-22","62.00","NZD","1759697412","102222/2025-10-22/1759697412.json"
"449010","733256","2025-10-22","53.30","NZD","1759697412","102222/2025-10-22/1759697412.json"
"449743","166440","2025-10-22","63.00","NZD","1759697412","102222/2025-10-22/1759697412.json"
"449743","733257","2025-10-22","54.55","NZD","1759697412","102222/2025-10-22/1759697412.json"
"722177","425777","2025-10-22","64.00","NZD","1759697412","102222/2025-10-22/1759697412.json"
"722177","733255","2025-10-22","55.30","NZD","1759697412","102222/2025-10-22/1759697412.json"
"979470","846615","2025-10-22","64.00","NZD","1759697412","102222/2025-10-22/1759697412.json"
"979470","849889","2025-10-22","55.30","NZD","1759697412","102222/2025-10-22/1759697412.json"
"722178","425778","2025-10-22","66.00","NZD","1759697412","102222/2025-10-22/1759697412.json"
"722178","733254","2025-10-22","57.30","NZD","1759697412","102222/2025-10-22/1759697412.json"
"449015","166439","2025-10-23","58.00","NZD","1759697412","102222/2025-10-23/1759697412.json"
"449015","733263","2025-10-23","49.30","NZD","1759697412","102222/2025-10-23/1759697412.json"
"449012","166437","2025-10-23","59.00","NZD","1759697412","102222/2025-10-23/1759697412.json"
"449012","733261","2025-10-23","50.30","NZD","1759697412","102222/2025-10-23/1759697412.json"
"449014","166438","2025-10-23","60.00","NZD","1759697412","102222/2025-10-23/1759697412.json"
"449014","733262","2025-10-23","51.30","NZD","1759697412","102222/2025-10-23/1759697412.json"
"451634","166441","2025-10-23","61.00","NZD","1759697412","102222/2025-10-23/1759697412.json"
"451634","733260","2025-10-23","52.30","NZD","1759697412","102222/2025-10-23/1759697412.json"
"449010","166435","2025-10-23","62.00","NZD","1759697412","102222/2025-10-23/1759697412.json"
"449010","733256","2025-10-23","53.30","NZD","1759697412","102222/2025-10-23/1759697412.json"
"981765","849888","2025-10-23","62.00","NZD","1759697412","102222/2025-10-23/1759697412.json"
"981765","849890","2025-10-23","53.30","NZD","1759697412","102222/2025-10-23/1759697412.json"
"449743","166440","2025-10-23","63.75","NZD","1759697412","102222/2025-10-23/1759697412.json"
"449743","733257","2025-10-23","55.05","NZD","1759697412","102222/2025-10-23/1759697412.json"
"722177","425777","2025-10-23","64.00","NZD","1759697412","102222/2025-10-23/1759697412.json"
"722177","733255","2025-10-23","55.30","NZD","1759697412","102222/2025-10-23/1759697412.json"
"979470","846615","2025-10-23","64.00","NZD","1759697412","102222/2025-10-23/1759697412.json"
"979470","849889","2025-10-23","55.30","NZD","1759697412","102222/2025-10-23/1759697412.json"
"449015","166439","2025-10-24","58.00","NZD","1759697412","102222/2025-10-24/1759697412.json"
"449015","733263","2025-10-24","49.30","NZD","1759697412","102222/2025-10-24/1759697412.json"
"449012","166437","2025-10-24","60.00","NZD","1759697412","102222/2025-10-24/1759697412.json"
"449012","733261","2025-10-24","51.30","NZD","1759697412","102222/2025-10-24/1759697412.json"
"449014","166438","2025-10-24","61.00","NZD","1759697412","102222/2025-10-24/1759697412.json"
"449014","733262","2025-10-24","52.30","NZD","1759697412","102222/2025-10-24/1759697412.json"
"451634","166441","2025-10-24","62.00","NZD","1759697412","102222/2025-10-24/1759697412.json"
"451634","733260","2025-10-24","53.30","NZD","1759697412","102222/2025-10-24/1759697412.json"
"981765","849888","2025-10-24","63.00","NZD","1759697412","102222/2025-10-24/1759697412.json"
"981765","849890","2025-10-24","54.30","NZD","1759697412","102222/2025-10-24/1759697412.json"
"449010","166435","2025-10-24","63.17","NZD","1759697412","102222/2025-10-24/1759697412.json"
"449010","733256","2025-10-24","54.47","NZD","1759697412","102222/2025-10-24/1759697412.json"
"449743","166440","2025-10-24","64.50","NZD","1759697412","102222/2025-10-24/1759697412.json"
"449743","733257","2025-10-24","56.05","NZD","1759697412","102222/2025-10-24/1759697412.json"
"722177","425777","2025-10-24","65.00","NZD","1759697412","102222/2025-10-24/1759697412.json"
"722177","733255","2025-10-24","56.30","NZD","1759697412","102222/2025-10-24/1759697412.json"
"979470","846615","2025-10-24","65.20","NZD","1759697412","102222/2025-10-24/1759697412.json"
"979470","849889","2025-10-24","56.30","NZD","1759697412","102222/2025-10-24/1759697412.json"
"722178","425778","2025-10-24","67.00","NZD","1759697412","102222/2025-10-24/1759697412.json"
"722178","733254","2025-10-24","58.30","NZD","1759697412","102222/2025-10-24/1759697412.json"
"449015","166439","2025-10-25","53.00","NZD","1759697412","102222/2025-10-25/1759697412.json"
"449015","733263","2025-10-25","45.05","NZD","1759697412","102222/2025-10-25/1759697412.json"
"449012","166437","2025-10-25","55.00","NZD","1759697412","102222/2025-10-25/1759697412.json"
"449012","733261","2025-10-25","47.05","NZD","1759697412","102222/2025-10-25/1759697412.json"
"449014","166438","2025-10-25","56.00","NZD","1759697412","102222/2025-10-25/1759697412.json"
"449014","733262","2025-10-25","48.05","NZD","1759697412","102222/2025-10-25/1759697412.json"
"451634","166441","2025-10-25","57.17","NZD","1759697412","102222/2025-10-25/1759697412.json"
"451634","733260","2025-10-25","49.22","NZD","1759697412","102222/2025-10-25/1759697412.json"
"449010","166435","2025-10-25","58.00","NZD","1759697412","102222/2025-10-25/1759697412.json"
"449010","733256","2025-10-25","50.72","NZD","1759697412","102222/2025-10-25/1759697412.json"
"981765","849888","2025-10-25","58.00","NZD","1759697412","102222/2025-10-25/1759697412.json"
"981765","849890","2025-10-25","50.05","NZD","1759697412","102222/2025-10-25/1759697412.json"
"449743","166440","2025-10-25","59.75","NZD","1759697412","102222/2025-10-25/1759697412.json"
"449743","733257","2025-10-25","51.80","NZD","1759697412","102222/2025-10-25/1759697412.json"
"979470","846615","2025-10-25","60.00","NZD","1759697412","102222/2025-10-25/1759697412.json"
"979470","849889","2025-10-25","52.05","NZD","1759697412","102222/2025-10-25/1759697412.json"
"449015","166439","2025-10-26","53.00","NZD","1759697412","102222/2025-10-26/1759697412.json"
"449015","733263","2025-10-26","45.05","NZD","1759697412","102222/2025-10-26/1759697412.json"
"449014","166438","2025-10-26","55.00","NZD","1759697412","102222/2025-10-26/1759697412.json"
"449014","733262","2025-10-26","47.05","NZD","1759697412","102222/2025-10-26/1759697412.json"
"451634","166441","2025-10-26","56.17","NZD","1759697412","102222/2025-10-26/1759697412.json"
"451634","733260","2025-10-26","48.38","NZD","1759697412","102222/2025-10-26/1759697412.json"
"981765","849888","2025-10-26","57.00","NZD","1759697412","102222/2025-10-26/1759697412.json"
"981765","849890","2025-10-26","49.05","NZD","1759697412","102222/2025-10-26/1759697412.json"
"449010","166435","2025-10-26","57.17","NZD","1759697412","102222/2025-10-26/1759697412.json"
"449010","733256","2025-10-26","49.88","NZD","1759697412","102222/2025-10-26/1759697412.json"
"449743","166440","2025-10-26","58.25","NZD","1759697412","102222/2025-10-26/1759697412.json"
"449743","733257","2025-10-26","50.30","NZD","1759697412","102222/2025-10-26/1759697412.json"
"979470","846615","2025-10-26","59.20","NZD","1759697412","102222/2025-10-26/1759697412.json"
"979470","849889","2025-10-26","51.25","NZD","1759697412","102222/2025-10-26/1759697412.json"
"722177","425777","2025-10-26","59.33","NZD","1759697412","102222/2025-10-26/1759697412.json"
"722177","733255","2025-10-26","51.38","NZD","1759697412","102222/2025-10-26/1759697412.json"
"449015","166439","2025-10-27","53.00","NZD","1759697412","102222/2025-10-27/1759697412.json"
"449015","733263","2025-10-27","45.05","NZD","1759697412","102222/2025-10-27/1759697412.json"
"449012","166437","2025-10-27","54.00","NZD","1759697412","102222/2025-10-27/1759697412.json"
"449012","733261","2025-10-27","46.05","NZD","1759697412","102222/2025-10-27/1759697412.json"
"449014","166438","2025-10-27","55.00","NZD","1759697412","102222/2025-10-27/1759697412.json"
"449014","733262","2025-10-27","47.05","NZD","1759697412","102222/2025-10-27/1759697412.json"
"451634","166441","2025-10-27","56.17","NZD","1759697412","102222/2025-10-27/1759697412.json"
"451634","733260","2025-10-27","48.38","NZD","1759697412","102222/2025-10-27/1759697412.json"
"981765","849888","2025-10-27","57.00","NZD","1759697412","102222/2025-10-27/1759697412.json"
"981765","849890","2025-10-27","49.05","NZD","1759697412","102222/2025-10-27/1759697412.json"
"449010","166435","2025-10-27","57.00","NZD","1759697412","102222/2025-10-27/1759697412.json"
"449010","733256","2025-10-27","49.05","NZD","1759697412","102222/2025-10-27/1759697412.json"
"449743","166440","2025-10-27","58.25","NZD","1759697412","102222/2025-10-27/1759697412.json"
"449743","733257","2025-10-27","50.30","NZD","1759697412","102222/2025-10-27/1759697412.json"
"979470","846615","2025-10-27","59.20","NZD","1759697412","102222/2025-10-27/1759697412.json"
"979470","849889","2025-10-27","51.25","NZD","1759697412","102222/2025-10-27/1759697412.json"
"722177","425777","2025-10-27","59.33","NZD","1759697412","102222/2025-10-27/1759697412.json"
"722177","733255","2025-10-27","51.38","NZD","1759697412","102222/2025-10-27/1759697412.json"
"722178","425778","2025-10-27","61.00","NZD","1759697412","102222/2025-10-27/1759697412.json"
"722178","733254","2025-10-27","53.05","NZD","1759697412","102222/2025-10-27/1759697412.json"
"449015","166439","2025-10-28","58.00","NZD","1759697412","102222/2025-10-28/1759697412.json"
"449015","733263","2025-10-28","49.30","NZD","1759697412","102222/2025-10-28/1759697412.json"
"449012","166437","2025-10-28","59.00","NZD","1759697412","102222/2025-10-28/1759697412.json"
"449012","733261","2025-10-28","50.30","NZD","1759697412","102222/2025-10-28/1759697412.json"
"449014","166438","2025-10-28","60.00","NZD","1759697412","102222/2025-10-28/1759697412.json"
"449014","733262","2025-10-28","51.30","NZD","1759697412","102222/2025-10-28/1759697412.json"
"451634","166441","2025-10-28","61.17","NZD","1759697412","102222/2025-10-28/1759697412.json"
"451634","733260","2025-10-28","52.47","NZD","1759697412","102222/2025-10-28/1759697412.json"
"981765","849888","2025-10-28","62.00","NZD","1759697412","102222/2025-10-28/1759697412.json"
"981765","849890","2025-10-28","53.30","NZD","1759697412","102222/2025-10-28/1759697412.json"
"449743","166440","2025-10-28","63.25","NZD","1759697412","102222/2025-10-28/1759697412.json"
"449743","733257","2025-10-28","54.55","NZD","1759697412","102222/2025-10-28/1759697412.json"
"449010","166435","2025-10-28","63.33","NZD","1759697412","102222/2025-10-28/1759697412.json"
"449010","733256","2025-10-28","54.63","NZD","1759697412","102222/2025-10-28/1759697412.json"
"979470","846615","2025-10-28","64.00","NZD","1759697412","102222/2025-10-28/1759697412.json"
"979470","849889","2025-10-28","55.30","NZD","1759697412","102222/2025-10-28/1759697412.json"
"722177","425777","2025-10-28","64.33","NZD","1759697412","102222/2025-10-28/1759697412.json"
"722177","733255","2025-10-28","55.63","NZD","1759697412","102222/2025-10-28/1759697412.json"
"722178","425778","2025-10-28","66.00","NZD","1759697412","102222/2025-10-28/1759697412.json"
"722178","733254","2025-10-28","57.30","NZD","1759697412","102222/2025-10-28/1759697412.json"
"449015","166439","2025-10-29","53.00","NZD","1759697412","102222/2025-10-29/1759697412.json"
"449015","733263","2025-10-29","45.05","NZD","1759697412","102222/2025-10-29/1759697412.json"
"449012","166437","2025-10-29","54.00","NZD","1759697412","102222/2025-10-29/1759697412.json"
"449012","733261","2025-10-29","46.05","NZD","1759697412","102222/2025-10-29/1759697412.json"
"449014","166438","2025-10-29","55.19","NZD","1759697412","102222/2025-10-29/1759697412.json"
"449014","733262","2025-10-29","47.24","NZD","1759697412","102222/2025-10-29/1759697412.json"
"451634","166441","2025-10-29","56.17","NZD","1759697412","102222/2025-10-29/1759697412.json"
"451634","733260","2025-10-29","48.22","NZD","1759697412","102222/2025-10-29/1759697412.json"
"981765","849888","2025-10-29","57.00","NZD","1759697412","102222/2025-10-29/1759697412.json"
"981765","849890","2025-10-29","49.05","NZD","1759697412","102222/2025-10-29/1759697412.json"
"449743","166440","2025-10-29","58.00","NZD","1759697412","102222/2025-10-29/1759697412.json"
"449743","733257","2025-10-29","50.05","NZD","1759697412","102222/2025-10-29/1759697412.json"
"449010","166435","2025-10-29","58.33","NZD","1759697412","102222/2025-10-29/1759697412.json"
"449010","733256","2025-10-29","50.38","NZD","1759697412","102222/2025-10-29/1759697412.json"
"979470","846615","2025-10-29","59.00","NZD","1759697412","102222/2025-10-29/1759697412.json"
"979470","849889","2025-10-29","51.05","NZD","1759697412","102222/2025-10-29/1759697412.json"
"722177","425777","2025-10-29","59.33","NZD","1759697412","102222/2025-10-29/1759697412.json"
"722177","733255","2025-10-29","51.38","NZD","1759697412","102222/2025-10-29/1759697412.json"
"722178","425778","2025-10-29","61.00","NZD","1759697412","102222/2025-10-29/1759697412.json"
"722178","733254","2025-10-29","53.05","NZD","1759697412","102222/2025-10-29/1759697412.json"
"449015","166439","2025-10-30","58.00","NZD","1759697412","102222/2025-10-30/1759697412.json"
"449015","733263","2025-10-30","49.30","NZD","1759697412","102222/2025-10-30/1759697412.json"
"449012","166437","2025-10-30","59.00","NZD","1759697412","102222/2025-10-30/1759697412.json"
"449012","733261","2025-10-30","50.30","NZD","1759697412","102222/2025-10-30/1759697412.json"
"449014","166438","2025-10-30","60.19","NZD","1759697412","102222/2025-10-30/1759697412.json"
"449014","733262","2025-10-30","51.49","NZD","1759697412","102222/2025-10-30/1759697412.json"
"451634","166441","2025-10-30","61.00","NZD","1759697412","102222/2025-10-30/1759697412.json"
"451634","733260","2025-10-30","52.30","NZD","1759697412","102222/2025-10-30/1759697412.json"
"981765","849888","2025-10-30","62.00","NZD","1759697412","102222/2025-10-30/1759697412.json"
"981765","849890","2025-10-30","53.30","NZD","1759697412","102222/2025-10-30/1759697412.json"
"449010","166435","2025-10-30","62.17","NZD","1759697412","102222/2025-10-30/1759697412.json"
"449010","733256","2025-10-30","53.47","NZD","1759697412","102222/2025-10-30/1759697412.json"
"449743","166440","2025-10-30","63.00","NZD","1759697412","102222/2025-10-30/1759697412.json"
"449743","733257","2025-10-30","54.30","NZD","1759697412","102222/2025-10-30/1759697412.json"
"979470","846615","2025-10-30","64.00","NZD","1759697412","102222/2025-10-30/1759697412.json"
"979470","849889","2025-10-30","55.30","NZD","1759697412","102222/2025-10-30/1759697412.json"
"722177","425777","2025-10-30","64.33","NZD","1759697412","102222/2025-10-30/1759697412.json"
"722177","733255","2025-10-30","55.63","NZD","1759697412","102222/2025-10-30/1759697412.json"
"722178","425778","2025-10-30","66.00","NZD","1759697412","102222/2025-10-30/1759697412.json"
"722178","733254","2025-10-30","57.30","NZD","1759697412","102222/2025-10-30/1759697412.json"
"449015","166439","2025-10-31","53.00","NZD","1759697412","102222/2025-10-31/1759697412.json"
"449015","733263","2025-10-31","45.05","NZD","1759697412","102222/2025-10-31/1759697412.json"
"449012","166437","2025-10-31","55.00","NZD","1759697412","102222/2025-10-31/1759697412.json"
"449012","733261","2025-10-31","47.05","NZD","1759697412","102222/2025-10-31/1759697412.json"
"449014","166438","2025-10-31","56.00","NZD","1759697412","102222/2025-10-31/1759697412.json"
"449014","733262","2025-10-31","48.05","NZD","1759697412","102222/2025-10-31/1759697412.json"
"451634","166441","2025-10-31","57.00","NZD","1759697412","102222/2025-10-31/1759697412.json"
"451634","733260","2025-10-31","49.05","NZD","1759697412","102222/2025-10-31/1759697412.json"
"981765","849888","2025-10-31","58.00","NZD","1759697412","102222/2025-10-31/1759697412.json"
"981765","849890","2025-10-31","50.05","NZD","1759697412","102222/2025-10-31/1759697412.json"
"449010","166435","2025-10-31","58.17","NZD","1759697412","102222/2025-10-31/1759697412.json"
"449010","733256","2025-10-31","50.22","NZD","1759697412","102222/2025-10-31/1759697412.json"
"449743","166440","2025-10-31","59.25","NZD","1759697412","102222/2025-10-31/1759697412.json"
"449743","733257","2025-10-31","51.30","NZD","1759697412","102222/2025-10-31/1759697412.json"
"722177","425777","2025-10-31","60.00","NZD","1759697412","102222/2025-10-31/1759697412.json"
"722177","733255","2025-10-31","52.05","NZD","1759697412","102222/2025-10-31/1759697412.json"
"979470","846615","2025-10-31","60.00","NZD","1759697412","102222/2025-10-31/1759697412.json"
"979470","849889","2025-10-31","52.05","NZD","1759697412","102222/2025-10-31/1759697412.json"
"722178","425778","2025-10-31","62.00","NZD","1759697412","102222/2025-10-31/1759697412.json"
"722178","733254","2025-10-31","54.55","NZD","1759697412","102222/2025-10-31/1759697412.json"
"449015","166439","2025-11-01","41.00","NZD","1759697412","102222/2025-11-01/1759697412.json"
"449015","733263","2025-11-01","34.85","NZD","1759697412","102222/2025-11-01/1759697412.json"
"449012","166437","2025-11-01","43.00","NZD","1759697412","102222/2025-11-01/1759697412.json"
"449012","733261","2025-11-01","36.85","NZD","1759697412","102222/2025-11-01/1759697412.json"
"451634","166441","2025-11-01","45.33","NZD","1759697412","102222/2025-11-01/1759697412.json"
"451634","733260","2025-11-01","39.35","NZD","1759697412","102222/2025-11-01/1759697412.json"
"981765","849888","2025-11-01","46.00","NZD","1759697412","102222/2025-11-01/1759697412.json"
"981765","849890","2025-11-01","39.85","NZD","1759697412","102222/2025-11-01/1759697412.json"
"449010","166435","2025-11-01","46.17","NZD","1759697412","102222/2025-11-01/1759697412.json"
"449010","733256","2025-11-01","40.02","NZD","1759697412","102222/2025-11-01/1759697412.json"
"449743","166440","2025-11-01","47.25","NZD","1759697412","102222/2025-11-01/1759697412.json"
"449743","733257","2025-11-01","41.10","NZD","1759697412","102222/2025-11-01/1759697412.json"
"722177","425777","2025-11-01","48.00","NZD","1759697412","102222/2025-11-01/1759697412.json"
